x y z ApproxSol
0.5000000000000000 0.7272727272727273 0.0101010101010101 2.1099275660617245
0.5000000000000000 0.7373737373737373 0.0101010101010101 2.1047178690377506
0.5000000000000000 0.7474747474747475 0.0101010101010101 2.0994338679208933
0.5000000000000000 0.7575757575757576 0.0101010101010101 2.1518019604398875
0.5000000000000000 0.7676767676767676 0.0101010101010101 2.0911410124241381
0.5000000000000000 0.7777777777777778 0.0101010101010101 2.0859960080962261
0.5000000000000000 0.7878787878787878 0.0101010101010101 2.0809341483781023
0.5000000000000000 0.7979797979797980 0.0101010101010101 2.0759529011889049
0.5000000000000000 0.8080808080808081 0.0101010101010101 2.0710497344477465
0.5000000000000000 0.8181818181818182 0.0101010101010101 2.0662221160737677
0.5000000000000000 0.8282828282828283 0.0101010101010101 2.0614675139860781
0.5000000000000000 0.8383838383838383 0.0101010101010101 2.0567833961038291
0.5000000000000000 0.8484848484848485 0.0101010101010101 2.0521672303461340
0.5000000000000000 0.8585858585858586 0.0101010101010101 2.0476164846321199
0.5000000000000000 0.8686868686868687 0.0101010101010101 2.0431286268809248
0.5000000000000000 0.8787878787878788 0.0101010101010101 2.0387011250116576
0.5000000000000000 0.8888888888888888 0.0101010101010101 2.0343314469434670
0.5000000000000000 0.8989898989898990 0.0101010101010101 2.0300170605954673
0.5000000000000000 0.9090909090909091 0.0101010101010101 2.0257554338867925
0.5000000000000000 0.9191919191919192 0.0101010101010101 2.0215440347365656
0.5000000000000000 0.9292929292929293 0.0101010101010101 2.0173803310639151
0.5000000000000000 0.9393939393939394 0.0101010101010101 2.0132617907879684
0.5000000000000000 0.9494949494949495 0.0101010101010101 2.0091858818278552
0.5000000000000000 0.9595959595959596 0.0101010101010101 2.0051500721027042
0.5000000000000000 0.9696969696969697 0.0101010101010101 2.0011518295316399
0.5000000000000000 0.9797979797979798 0.0101010101010101 1.9971886220337864
0.5000000000000000 0.9898989898989899 0.0101010101010101 1.9932579175282794
0.5000000000000000 1.0000000000000000 0.0101010101010101 1.9893571839342421
0.5000000000000000 0.0000000000000000 0.0202020202020202 2.5921298797863246
0.5000000000000000 0.0101010101010101 0.0202020202020202 2.5968420887041579
0.5000000000000000 0.0202020202020202 0.0202020202020202 2.5989848710011274
0.5000000000000000 0.0303030303030303 0.0202020202020202 2.5987815475986555
0.5000000000000000 0.0404040404040404 0.0202020202020202 2.5964554394181678
0.5000000000000000 0.0505050505050505 0.0202020202020202 2.5922298673810968
0.5000000000000000 0.0606060606060606 0.0202020202020202 2.5863281524088642
0.5000000000000000 0.0707070707070707 0.0202020202020202 2.5789736154228975
0.5000000000000000 0.0808080808080808 0.0202020202020202 2.5703895773446215
0.5000000000000000 0.0909090909090909 0.0202020202020202 2.5607993590954674
0.5000000000000000 0.1010101010101010 0.0202020202020202 2.5504262815968639
0.5000000000000000 0.1111111111111111 0.0202020202020202 2.5394936657702307
0.5000000000000000 0.1212121212121212 0.0202020202020202 2.5282248325369983
0.5000000000000000 0.1313131313131313 0.0202020202020202 2.5168431028185916
0.5000000000000000 0.1414141414141414 0.0202020202020202 2.5055717975364322
0.5000000000000000 0.1515151515151515 0.0202020202020202 2.4946342376119701
0.5000000000000000 0.1616161616161616 0.0202020202020202 2.4842537439666055
0.5000000000000000 0.1717171717171717 0.0202020202020202 2.4746536375217683
0.5000000000000000 0.1818181818181818 0.0202020202020202 2.4660572391988982
0.5000000000000000 0.1919191919191919 0.0202020202020202 2.4586878699194163
0.5000000000000000 0.2020202020202020 0.0202020202020202 2.4527688506047389
0.5000000000000000 0.2121212121212121 0.0202020202020202 2.4485235021763216
0.5000000000000000 0.2222222222222222 0.0202020202020202 2.4461751455555643
0.5000000000000000 0.2323232323232323 0.0202020202020202 2.4769475412239976
0.5000000000000000 0.2424242424242424 0.0202020202020202 2.4701875763277745
0.5000000000000000 0.2525252525252525 0.0202020202020202 2.4640129199006937
0.5000000000000000 0.2626262626262627 0.0202020202020202 2.4130412908163441
0.5000000000000000 0.2727272727272727 0.0202020202020202 2.4049361354175431
0.5000000000000000 0.2828282828282828 0.0202020202020202 2.3969245145184468
0.5000000000000000 0.2929292929292929 0.0202020202020202 2.3890052253964242
0.5000000000000000 0.3030303030303030 0.0202020202020202 2.3811770653288438
0.5000000000000000 0.3131313131313131 0.0202020202020202 2.3734388315930719
0.5000000000000000 0.3232323232323233 0.0202020202020202 2.3657893214664765
0.5000000000000000 0.3333333333333333 0.0202020202020202 2.3582273322264253
0.5000000000000000 0.3434343434343434 0.0202020202020202 2.3507516611502837
0.5000000000000000 0.3535353535353535 0.0202020202020202 2.3433611055154193
0.5000000000000000 0.3636363636363636 0.0202020202020202 2.3360544625992037
0.5000000000000000 0.3737373737373738 0.0202020202020202 2.3288305296790011
0.5000000000000000 0.3838383838383838 0.0202020202020202 2.3216881040321784
0.5000000000000000 0.3939393939393939 0.0202020202020202 2.3146259829361009
0.5000000000000000 0.4040404040404040 0.0202020202020202 2.3076429636681421
0.5000000000000000 0.4141414141414141 0.0202020202020202 2.3007378435056660
0.5000000000000000 0.4242424242424243 0.0202020202020202 2.2939094197260381
0.5000000000000000 0.4343434343434344 0.0202020202020202 2.2871564896066330
0.5000000000000000 0.4444444444444444 0.0202020202020202 2.2804778504248100
0.5000000000000000 0.4545454545454545 0.0202020202020202 2.2738722994579428
0.5000000000000000 0.4646464646464646 0.0202020202020202 2.2673386339833876
0.5000000000000000 0.4747474747474748 0.0202020202020202 2.2608756512785271
0.5000000000000000 0.4848484848484849 0.0202020202020202 2.2544821486207036
0.5000000000000000 0.4949494949494950 0.0202020202020202 2.2481569232873269
0.5000000000000000 0.5050505050505051 0.0202020202020202 2.2581139138732116
0.5000000000000000 0.5151515151515151 0.0202020202020202 2.2399973981689594
0.5000000000000000 0.5252525252525253 0.0202020202020202 2.2319797512045736
0.5000000000000000 0.5353535353535354 0.0202020202020202 2.2243196403831909
0.5000000000000000 0.5454545454545454 0.0202020202020202 2.2169942111647751
0.5000000000000000 0.5555555555555556 0.0202020202020202 2.2099806090092780
0.5000000000000000 0.5656565656565656 0.0202020202020202 2.2032559793766819
0.5000000000000000 0.5757575757575758 0.0202020202020202 2.1967974677269484
0.5000000000000000 0.5858585858585859 0.0202020202020202 2.1905822195200400
0.5000000000000000 0.5959595959595959 0.0202020202020202 2.1845873802159388
0.5000000000000000 0.6060606060606061 0.0202020202020202 2.1787900952746058
0.5000000000000000 0.6161616161616161 0.0202020202020202 2.1731675101560031
0.5000000000000000 0.6262626262626263 0.0202020202020202 2.1676967703201075
0.5000000000000000 0.6363636363636364 0.0202020202020202 2.1623550212268801
0.5000000000000000 0.6464646464646465 0.0202020202020202 2.1571194083362912
0.5000000000000000 0.6565656565656566 0.0202020202020202 2.1519670771083099
0.5000000000000000 0.6666666666666666 0.0202020202020202 2.1468751730029019
0.5000000000000000 0.6767676767676768 0.0202020202020202 2.1418208414800373
0.5000000000000000 0.6868686868686869 0.0202020202020202 2.1367812279996832
0.5000000000000000 0.6969696969696970 0.0202020202020202 2.1317334780218058
0.5000000000000000 0.7070707070707071 0.0202020202020202 2.1266547370063740
0.5000000000000000 0.7171717171717171 0.0202020202020202 2.1215221504133561
0.5000000000000000 0.7272727272727273 0.0202020202020202 2.1163128637027198
0.5000000000000000 0.7373737373737373 0.0202020202020202 2.1109700898150172
0.5000000000000000 0.7474747474747475 0.0202020202020202 2.1057685670351702
0.5000000000000000 0.7575757575757576 0.0202020202020202 2.1446860080617278
0.5000000000000000 0.7676767676767676 0.0202020202020202 2.1388355135830306
0.5000000000000000 0.7777777777777778 0.0202020202020202 2.0933313474532191
0.5000000000000000 0.7878787878787878 0.0202020202020202 2.0883154292106276
0.5000000000000000 0.7979797979797980 0.0202020202020202 2.0833783500155576
0.5000000000000000 0.8080808080808081 0.0202020202020202 2.0785175777871254
0.5000000000000000 0.8181818181818182 0.0202020202020202 2.0737305804444448
0.5000000000000000 0.8282828282828283 0.0202020202020202 2.0690148259066503
0.5000000000000000 0.8383838383838383 0.0202020202020202 2.0643677820928770
0.5000000000000000 0.8484848484848485 0.0202020202020202 2.0597869169222411
0.5000000000000000 0.8585858585858586 0.0202020202020202 2.0552696983138801
0.5000000000000000 0.8686868686868687 0.0202020202020202 2.0508135941869137
0.5000000000000000 0.8787878787878788 0.0202020202020202 2.0464160724604734
0.5000000000000000 0.8888888888888888 0.0202020202020202 2.0420746010536908
0.5000000000000000 0.8989898989898990 0.0202020202020202 2.0377866478856834
0.5000000000000000 0.9090909090909091 0.0202020202020202 2.0335496808755913
0.5000000000000000 0.9191919191919192 0.0202020202020202 2.0293611679425325
0.5000000000000000 0.9292929292929293 0.0202020202020202 2.0252185770056355
0.5000000000000000 0.9393939393939394 0.0202020202020202 2.0211193759840316
0.5000000000000000 0.9494949494949495 0.0202020202020202 2.0170610327968430
0.5000000000000000 0.9595959595959596 0.0202020202020202 2.0130410153632061
0.5000000000000000 0.9696969696969697 0.0202020202020202 2.0090567916022413
0.5000000000000000 0.9797979797979798 0.0202020202020202 2.0051058294330755
0.5000000000000000 0.9898989898989899 0.0202020202020202 2.0011855967748406
0.5000000000000000 1.0000000000000000 0.0202020202020202 1.9972935615466605
0.5000000000000000 0.0000000000000000 0.0303030303030303 2.5860582737619224
0.5000000000000000 0.0101010101010101 0.0303030303030303 2.5930242614687282
0.5000000000000000 0.0202020202020202 0.0303030303030303 2.5972627241030546
0.5000000000000000 0.0303030303030303 0.0303030303030303 2.5989969825863262
0.5000000000000000 0.0404040404040404 0.0303030303030303 2.5984503578399654
0.5000000000000000 0.0505050505050505 0.0303030303030303 2.5958461707854013
0.5000000000000000 0.0606060606060606 0.0303030303030303 2.5914077423440611
0.5000000000000000 0.0707070707070707 0.0303030303030303 2.5853583934373683
0.5000000000000000 0.0808080808080808 0.0303030303030303 2.5779214449867522
0.5000000000000000 0.0909090909090909 0.0303030303030303 2.5693202179136403
0.5000000000000000 0.1010101010101010 0.0303030303030303 2.5597780331394628
0.5000000000000000 0.1111111111111111 0.0303030303030303 2.5495182115856374
0.5000000000000000 0.1212121212121212 0.0303030303030303 2.5387640741735997
0.5000000000000000 0.1313131313131313 0.0303030303030303 2.5277389418247656
0.5000000000000000 0.1414141414141414 0.0303030303030303 2.5166661354605746
0.5000000000000000 0.1515151515151515 0.0303030303030303 2.5057689760024457
0.5000000000000000 0.1616161616161616 0.0303030303030303 2.4952707843718116
0.5000000000000000 0.1717171717171717 0.0303030303030303 2.4853948814900853
0.5000000000000000 0.1818181818181818 0.0303030303030303 2.4763645882787166
0.5000000000000000 0.1919191919191919 0.0303030303030303 2.4684032256591011
0.5000000000000000 0.2020202020202020 0.0303030303030303 2.4617341145526930
0.5000000000000000 0.2121212121212121 0.0303030303030303 2.4565805758809156
0.5000000000000000 0.2222222222222222 0.0303030303030303 2.4531659305651798
0.5000000000000000 0.2323232323232323 0.0303030303030303 2.4695701004432373
0.5000000000000000 0.2424242424242424 0.0303030303030303 2.4626778977621506
0.5000000000000000 0.2525252525252525 0.0303030303030303 2.4563567096941905
0.5000000000000000 0.2626262626262627 0.0303030303030303 2.4157466785447745
0.5000000000000000 0.2727272727272727 0.0303030303030303 2.4066265007623362
0.5000000000000000 0.2828282828282828 0.0303030303030303 2.3986137155993745
0.5000000000000000 0.2929292929292929 0.0303030303030303 2.3906917075532861
0.5000000000000000 0.3030303030303030 0.0303030303030303 2.3828592739014360
0.5000000000000000 0.3131313131313131 0.0303030303030303 2.3751152119211927
0.5000000000000000 0.3232323232323233 0.0303030303030303 2.3674583188899230
0.5000000000000000 0.3333333333333333 0.0303030303030303 2.3598873920849961
0.5000000000000000 0.3434343434343434 0.0303030303030303 2.3524012287837759
0.5000000000000000 0.3535353535353535 0.0303030303030303 2.3449986262636315
0.5000000000000000 0.3636363636363636 0.0303030303030303 2.3376783818019327
0.5000000000000000 0.3737373737373738 0.0303030303030303 2.3304392926760467
0.5000000000000000 0.3838383838383838 0.0303030303030303 2.3232801561633352
0.5000000000000000 0.3939393939393939 0.0303030303030303 2.3161997695411713
0.5000000000000000 0.4040404040404040 0.0303030303030303 2.3091969300869200
0.5000000000000000 0.4141414141414141 0.0303030303030303 2.3022704350779484
0.5000000000000000 0.4242424242424243 0.0303030303030303 2.2954190817916276
0.5000000000000000 0.4343434343434344 0.0303030303030303 2.2886416675053187
0.5000000000000000 0.4444444444444444 0.0303030303030303 2.2819369894963986
0.5000000000000000 0.4545454545454545 0.0303030303030303 2.2753038450422247
0.5000000000000000 0.4646464646464646 0.0303030303030303 2.2687410314201690
0.5000000000000000 0.4747474747474748 0.0303030303030303 2.2622473459076020
0.5000000000000000 0.4848484848484849 0.0303030303030303 2.2558215857818840
0.5000000000000000 0.4949494949494950 0.0303030303030303 2.2494625483203827
0.5000000000000000 0.5050505050505051 0.0303030303030303 2.2549030846102935
0.5000000000000000 0.5151515151515151 0.0303030303030303 2.2438984108695150
0.5000000000000000 0.5252525252525253 0.0303030303030303 2.2360043714286695
0.5000000000000000 0.5353535353535354 0.0303030303030303 2.2284572224017194
0.5000000000000000 0.5454545454545454 0.0303030303030303 2.2212341092486176
0.5000000000000000 0.5555555555555556 0.0303030303030303 2.2143121774293331
0.5000000000000000 0.5656565656565656 0.0303030303030303 2.2076685724038345
0.5000000000000000 0.5757575757575758 0.0303030303030303 2.2012804396320940
0.5000000000000000 0.5858585858585859 0.0303030303030303 2.1951249245740780
0.5000000000000000 0.5959595959595959 0.0303030303030303 2.1891791726897480
0.5000000000000000 0.6060606060606061 0.0303030303030303 2.1834203294390795
0.5000000000000000 0.6161616161616161 0.0303030303030303 2.1778255402820377
0.5000000000000000 0.6262626262626263 0.0303030303030303 2.1723719506785897
0.5000000000000000 0.6363636363636364 0.0303030303030303 2.1670367060887030
0.5000000000000000 0.6464646464646465 0.0303030303030303 2.1617969519723461
0.5000000000000000 0.6565656565656566 0.0303030303030303 2.1566298337894874
0.5000000000000000 0.6666666666666666 0.0303030303030303 2.1515124970000938
0.5000000000000000 0.6767676767676768 0.0303030303030303 2.1464220870641340
0.5000000000000000 0.6868686868686869 0.0303030303030303 2.1413357494415766
0.5000000000000000 0.6969696969696970 0.0303030303030303 2.1362306295923852
0.5000000000000000 0.7070707070707071 0.0303030303030303 2.1310838729765318
0.5000000000000000 0.7171717171717171 0.0303030303030303 2.1258726250539826
0.5000000000000000 0.7272727272727273 0.0303030303030303 2.1205740312847072
0.5000000000000000 0.7373737373737373 0.0303030303030303 2.1152518531790774
0.5000000000000000 0.7474747474747475 0.0303030303030303 2.1176115566531930
0.5000000000000000 0.7575757575757576 0.0303030303030303 2.1140748736127568
0.5000000000000000 0.7676767676767676 0.0303030303030303 2.1315646218589914
0.5000000000000000 0.7777777777777778 0.0303030303030303 2.0981087672798400
0.5000000000000000 0.7878787878787878 0.0303030303030303 2.0931362453717570
0.5000000000000000 0.7979797979797980 0.0303030303030303 2.0882407890297636
0.5000000000000000 0.8080808080808081 0.0303030303030303 2.0834198661729975
0.5000000000000000 0.8181818181818182 0.0303030303030303 2.0786709447205696
0.5000000000000000 0.8282828282828283 0.0303030303030303 2.0739914925916052
0.5000000000000000 0.8383838383838383 0.0303030303030303 2.0693789777052580
0.5000000000000000 0.8484848484848485 0.0303030303030303 2.0648308679806391
0.5000000000000000 0.8585858585858586 0.0303030303030303 2.0603446313368678
0.5000000000000000 0.8686868686868687 0.0303030303030303 2.0559177356930918
0.5000000000000000 0.8787878787878788 0.0303030303030303 2.0515476489684259
