x y z ApproxSol
0.0000000000000000 0.5000000000000000 0.7474747474747475 2.0693103913432127
0.0000000000000000 0.5000000000000000 0.7575757575757576 2.0639474515619027
0.0000000000000000 0.5000000000000000 0.7676767676767676 2.0587434152696327
0.0000000000000000 0.5000000000000000 0.7777777777777778 2.0536894076352414
0.0000000000000000 0.5000000000000000 0.7878787878787878 2.0487765538275697
0.0000000000000000 0.5000000000000000 0.7979797979797980 2.0439959790154556
0.0000000000000000 0.5000000000000000 0.8080808080808081 2.0393388083677366
0.0000000000000000 0.5000000000000000 0.8181818181818182 2.0347961670532526
0.0000000000000000 0.5000000000000000 0.8282828282828283 2.0303591802408452
0.0000000000000000 0.5000000000000000 0.8383838383838383 2.0260189730993492
0.0000000000000000 0.5000000000000000 0.8484848484848485 2.0217666707976059
0.0000000000000000 0.5000000000000000 0.8585858585858586 2.0175933985044563
0.0000000000000000 0.5000000000000000 0.8686868686868687 2.0134902813887323
0.0000000000000000 0.5000000000000000 0.8787878787878788 2.0094484446192800
0.0000000000000000 0.5000000000000000 0.8888888888888888 2.0054590133649359
0.0000000000000000 0.5000000000000000 0.8989898989898990 2.0015131127945383
0.0000000000000000 0.5000000000000000 0.9090909090909091 1.9976018680769252
0.0000000000000000 0.5000000000000000 0.9191919191919192 1.9937164043809408
0.0000000000000000 0.5000000000000000 0.9292929292929293 1.9898478468754168
0.0000000000000000 0.5000000000000000 0.9393939393939394 1.9859873207291991
0.0000000000000000 0.5000000000000000 0.9494949494949495 1.9821259511111200
0.0000000000000000 0.5000000000000000 0.9595959595959596 1.9782548631900241
0.0000000000000000 0.5000000000000000 0.9696969696969697 1.9743651821347450
0.0000000000000000 0.5000000000000000 0.9797979797979798 1.9704480331141294
0.0000000000000000 0.5000000000000000 0.9898989898989899 1.9664945412970050
0.0000000000000000 0.5000000000000000 1.0000000000000000 1.9624958318522221
0.0101010101010101 0.5000000000000000 0.0000000000000000 2.6030665288772759
0.0101010101010101 0.5000000000000000 0.0101010101010101 2.6012595382439310
0.0101010101010101 0.5000000000000000 0.0202020202020202 2.5980552227729921
0.0101010101010101 0.5000000000000000 0.0303030303030303 2.5935589134596624
0.0101010101010101 0.5000000000000000 0.0404040404040404 2.5878759412991532
0.0101010101010101 0.5000000000000000 0.0505050505050505 2.5811116372866905
0.0101010101010101 0.5000000000000000 0.0606060606060606 2.5733713324174943
0.0101010101010101 0.5000000000000000 0.0707070707070707 2.5647603576867595
0.0101010101010101 0.5000000000000000 0.0808080808080808 2.5553840440897178
0.0101010101010101 0.5000000000000000 0.0909090909090909 2.5453477226215795
0.0101010101010101 0.5000000000000000 0.1010101010101010 2.5347567242775670
0.0101010101010101 0.5000000000000000 0.1111111111111111 2.5237163800528717
0.0101010101010101 0.5000000000000000 0.1212121212121212 2.5123320209427478
0.0101010101010101 0.5000000000000000 0.1313131313131313 2.5007089779423604
0.0101010101010101 0.5000000000000000 0.1414141414141414 2.4889525820469709
0.0101010101010101 0.5000000000000000 0.1515151515151515 2.4771681642517662
0.0101010101010101 0.5000000000000000 0.1616161616161616 2.4654610555519696
0.0101010101010101 0.5000000000000000 0.1717171717171717 2.4539365869428047
0.0101010101010101 0.5000000000000000 0.1818181818181818 2.4427000894194704
0.0101010101010101 0.5000000000000000 0.1919191919191919 2.4318568939771938
0.0101010101010101 0.5000000000000000 0.2020202020202020 2.4215123316111820
0.0101010101010101 0.5000000000000000 0.2121212121212121 2.4117717333166588
0.0101010101010101 0.5000000000000000 0.2222222222222222 2.4027404300888380
0.0101010101010101 0.5000000000000000 0.2323232323232323 2.3945237529229315
0.0101010101010101 0.5000000000000000 0.2424242424242424 2.3872270328141458
0.0101010101010101 0.5000000000000000 0.2525252525252525 2.3809556007577126
0.0101010101010101 0.5000000000000000 0.2626262626262627 2.3758147877488263
0.0101010101010101 0.5000000000000000 0.2727272727272727 2.3719099247827140
0.0101010101010101 0.5000000000000000 0.2828282828282828 2.3693463428546107
0.0101010101010101 0.5000000000000000 0.2929292929292929 2.3440384804669372
0.0101010101010101 0.5000000000000000 0.3030303030303030 2.3586589918032419
0.0101010101010101 0.5000000000000000 0.3131313131313131 2.3520979548943672
0.0101010101010101 0.5000000000000000 0.3232323232323233 2.3439119966802568
0.0101010101010101 0.5000000000000000 0.3333333333333333 2.3358692644514192
0.0101010101010101 0.5000000000000000 0.3434343434343434 2.3279661362979414
0.0101010101010101 0.5000000000000000 0.3535353535353535 2.3201989903099007
0.0101010101010101 0.5000000000000000 0.3636363636363636 2.3125642045773698
0.0101010101010101 0.5000000000000000 0.3737373737373738 2.3050581571903939
0.0101010101010101 0.5000000000000000 0.3838383838383838 2.2976772262390486
0.0101010101010101 0.5000000000000000 0.3939393939393939 2.2904177898134179
0.0101010101010101 0.5000000000000000 0.4040404040404040 2.2832762260035500
0.0101010101010101 0.5000000000000000 0.4141414141414141 2.2762489128995274
0.0101010101010101 0.5000000000000000 0.4242424242424243 2.2693322285914062
0.0101010101010101 0.5000000000000000 0.4343434343434344 2.2625225511692726
0.0101010101010101 0.5000000000000000 0.4444444444444444 2.2558162587231818
0.0101010101010101 0.5000000000000000 0.4545454545454545 2.2492097293432045
0.0101010101010101 0.5000000000000000 0.4646464646464646 2.2426993411194109
0.0101010101010101 0.5000000000000000 0.4747474747474748 2.2362814721418691
0.0101010101010101 0.5000000000000000 0.4848484848484849 2.2299525005006458
0.0101010101010101 0.5000000000000000 0.4949494949494950 2.2237088042858106
0.0101010101010101 0.5000000000000000 0.5050505050505051 2.2175467615874345
0.0101010101010101 0.5000000000000000 0.5151515151515151 2.2114627504955822
0.0101010101010101 0.5000000000000000 0.5252525252525253 2.2054531491003218
0.0101010101010101 0.5000000000000000 0.5353535353535354 2.1995143354917270
0.0101010101010101 0.5000000000000000 0.5454545454545454 2.1936426877598616
0.0101010101010101 0.5000000000000000 0.5555555555555556 2.1878345839947944
0.0101010101010101 0.5000000000000000 0.5656565656565656 2.1820864022865942
0.0101010101010101 0.5000000000000000 0.5757575757575758 2.1763945207253306
0.0101010101010101 0.5000000000000000 0.5858585858585859 2.1707553174010714
0.0101010101010101 0.5000000000000000 0.5959595959595959 2.1651651704038870
0.0101010101010101 0.5000000000000000 0.6060606060606061 2.1596204578238427
0.0101010101010101 0.5000000000000000 0.6161616161616161 2.1541175577510101
0.0101010101010101 0.5000000000000000 0.6262626262626263 2.1486528482754546
0.0101010101010101 0.5000000000000000 0.6363636363636364 2.1432227074872459
0.0101010101010101 0.5000000000000000 0.6464646464646465 2.1378235134764516
0.0101010101010101 0.5000000000000000 0.6565656565656566 2.1324516443331412
0.0101010101010101 0.5000000000000000 0.6666666666666666 2.1271034781473839
0.0101010101010101 0.5000000000000000 0.6767676767676768 2.1217753930092487
0.0101010101010101 0.5000000000000000 0.6868686868686869 2.1164637670088009
0.0101010101010101 0.5000000000000000 0.6969696969696970 2.1268629122087672
0.0101010101010101 0.5000000000000000 0.7070707070707071 2.1377097044734303
0.0101010101010101 0.5000000000000000 0.7171717171717171 2.1072705197581003
0.0101010101010101 0.5000000000000000 0.7272727272727273 2.1012086492949260
0.0101010101010101 0.5000000000000000 0.7373737373737373 2.0953378135885239
0.0101010101010101 0.5000000000000000 0.7474747474747475 2.0896491378077364
0.0101010101010101 0.5000000000000000 0.7575757575757576 2.0841337471214016
0.0101010101010101 0.5000000000000000 0.7676767676767676 2.0787827666983545
0.0101010101010101 0.5000000000000000 0.7777777777777778 2.0735873217074383
0.0101010101010101 0.5000000000000000 0.7878787878787878 2.0685385373174912
0.0101010101010101 0.5000000000000000 0.7979797979797980 2.0636275386973497
0.0101010101010101 0.5000000000000000 0.8080808080808081 2.0588454510158569
0.0101010101010101 0.5000000000000000 0.8181818181818182 2.0541833994418472
0.0101010101010101 0.5000000000000000 0.8282828282828283 2.0496325091441623
0.0101010101010101 0.5000000000000000 0.8383838383838383 2.0451839052916418
0.0101010101010101 0.5000000000000000 0.8484848484848485 2.0408287130531240
0.0101010101010101 0.5000000000000000 0.8585858585858586 2.0365580575974453
0.0101010101010101 0.5000000000000000 0.8686868686868687 2.0323630640934507
0.0101010101010101 0.5000000000000000 0.8787878787878788 2.0282348577099727
0.0101010101010101 0.5000000000000000 0.8888888888888888 2.0241645636158530
0.0101010101010101 0.5000000000000000 0.8989898989898990 2.0201433069799313
0.0101010101010101 0.5000000000000000 0.9090909090909091 2.0161622129710457
0.0101010101010101 0.5000000000000000 0.9191919191919192 2.0122124067580311
0.0101010101010101 0.5000000000000000 0.9292929292929293 2.0082850135097376
0.0101010101010101 0.5000000000000000 0.9393939393939394 2.0043711583949912
0.0101010101010101 0.5000000000000000 0.9494949494949495 2.0004619665826375
0.0101010101010101 0.5000000000000000 0.9595959595959596 1.9965485632415225
0.0101010101010101 0.5000000000000000 0.9696969696969697 1.9926220735404720
0.0101010101010101 0.5000000000000000 0.9797979797979798 1.9886736226483281
0.0101010101010101 0.5000000000000000 0.9898989898989899 1.9846943357339235
0.0101010101010101 0.5000000000000000 1.0000000000000000 1.9806753379661244
0.0202020202020202 0.5000000000000000 0.0000000000000000 2.5969978552924586
0.0202020202020202 0.5000000000000000 0.0101010101010101 2.5983983376579638
0.0202020202020202 0.5000000000000000 0.0202020202020202 2.5982513145260566
0.0202020202020202 0.5000000000000000 0.0303030303030303 2.5966621168919493
0.0202020202020202 0.5000000000000000 0.0404040404040404 2.5937360757508707
0.0202020202020202 0.5000000000000000 0.0505050505050505 2.5895785220980279
0.0202020202020202 0.5000000000000000 0.0606060606060606 2.5842947869286372
0.0202020202020202 0.5000000000000000 0.0707070707070707 2.5779902012379154
0.0202020202020202 0.5000000000000000 0.0808080808080808 2.5707700960210702
0.0202020202020202 0.5000000000000000 0.0909090909090909 2.5627398022733274
0.0202020202020202 0.5000000000000000 0.1010101010101010 2.5540046509898904
0.0202020202020202 0.5000000000000000 0.1111111111111111 2.5446699731659845
0.0202020202020202 0.5000000000000000 0.1212121212121212 2.5348410997968256
0.0202020202020202 0.5000000000000000 0.1313131313131313 2.5246233618776133
0.0202020202020202 0.5000000000000000 0.1414141414141414 2.5141220904035819
0.0202020202020202 0.5000000000000000 0.1515151515151515 2.5034426163699401
0.0202020202020202 0.5000000000000000 0.1616161616161616 2.4926902707718903
0.0202020202020202 0.5000000000000000 0.1717171717171717 2.4819703846046628
0.0202020202020202 0.5000000000000000 0.1818181818181818 2.4713882888634724
0.0202020202020202 0.5000000000000000 0.1919191919191919 2.4610493145435277
0.0202020202020202 0.5000000000000000 0.2020202020202020 2.4510587926400396
0.0202020202020202 0.5000000000000000 0.2121212121212121 2.4415220541482432
0.0202020202020202 0.5000000000000000 0.2222222222222222 2.4325444300633219
0.0202020202020202 0.5000000000000000 0.2323232323232323 2.4242312513805295
0.0202020202020202 0.5000000000000000 0.2424242424242424 2.4166878490950356
0.0202020202020202 0.5000000000000000 0.2525252525252525 2.4100195542020910
0.0202020202020202 0.5000000000000000 0.2626262626262627 2.4043316976969074
0.0202020202020202 0.5000000000000000 0.2727272727272727 2.3997296105746893
0.0202020202020202 0.5000000000000000 0.2828282828282828 2.3780111545259590
0.0202020202020202 0.5000000000000000 0.2929292929292929 2.3686119634859875
0.0202020202020202 0.5000000000000000 0.3030303030303030 2.3760082499916950
0.0202020202020202 0.5000000000000000 0.3131313131313131 2.3726072566049146
0.0202020202020202 0.5000000000000000 0.3232323232323233 2.3651782471487945
0.0202020202020202 0.5000000000000000 0.3333333333333333 2.3570459902825260
0.0202020202020202 0.5000000000000000 0.3434343434343434 2.3490543134888640
0.0202020202020202 0.5000000000000000 0.3535353535353535 2.3411995948578914
0.0202020202020202 0.5000000000000000 0.3636363636363636 2.3334782124796702
0.0202020202020202 0.5000000000000000 0.3737373737373738 2.3258865444442702
0.0202020202020202 0.5000000000000000 0.3838383838383838 2.3184209688417559
0.0202020202020202 0.5000000000000000 0.3939393939393939 2.3110778637622063
0.0202020202020202 0.5000000000000000 0.4040404040404040 2.3038536072956752
0.0202020202020202 0.5000000000000000 0.4141414141414141 2.2967445775322406
0.0202020202020202 0.5000000000000000 0.4242424242424243 2.2897471525619673
0.0202020202020202 0.5000000000000000 0.4343434343434344 2.2828577104749299
0.0202020202020202 0.5000000000000000 0.4444444444444444 2.2760726293611868
0.0202020202020202 0.5000000000000000 0.4545454545454545 2.2693882873108184
0.0202020202020202 0.5000000000000000 0.4646464646464646 2.2628010624138839
0.0202020202020202 0.5000000000000000 0.4747474747474748 2.2563073327604508
0.0202020202020202 0.5000000000000000 0.4848484848484849 2.2499034764405934
0.0202020202020202 0.5000000000000000 0.4949494949494950 2.2435858715443810
0.0202020202020202 0.5000000000000000 0.5050505050505051 2.2373508961618787
0.0202020202020202 0.5000000000000000 0.5151515151515151 2.2311949283831529
0.0202020202020202 0.5000000000000000 0.5252525252525253 2.2251143462982750
0.0202020202020202 0.5000000000000000 0.5353535353535354 2.2191055279973142
0.0202020202020202 0.5000000000000000 0.5454545454545454 2.2131648515703395
0.0202020202020202 0.5000000000000000 0.5555555555555556 2.2072886951074153
0.0202020202020202 0.5000000000000000 0.5656565656565656 2.2014734366986151
0.0202020202020202 0.5000000000000000 0.5757575757575758 2.1957154544340027
0.0202020202020202 0.5000000000000000 0.5858585858585859 2.1900111264036490
0.0202020202020202 0.5000000000000000 0.5959595959595959 2.1843568306976229
0.0202020202020202 0.5000000000000000 0.6060606060606061 2.1787489454059914
0.0202020202020202 0.5000000000000000 0.6161616161616161 2.1731838486188253
0.0202020202020202 0.5000000000000000 0.6262626262626263 2.1676579184261895
0.0202020202020202 0.5000000000000000 0.6363636363636364 2.1621675329181551
0.0202020202020202 0.5000000000000000 0.6464646464646465 2.1567090701847889
0.0202020202020202 0.5000000000000000 0.6565656565656566 2.1512789083161623
0.0202020202020202 0.5000000000000000 0.6666666666666666 2.1458734254023413
0.0202020202020202 0.5000000000000000 0.6767676767676768 2.1581493043675981
0.0202020202020202 0.5000000000000000 0.6868686868686869 2.1473379812923650
0.0202020202020202 0.5000000000000000 0.6969696969696970 2.1514573636242340
0.0202020202020202 0.5000000000000000 0.7070707070707071 2.1474878891176550
0.0202020202020202 0.5000000000000000 0.7171717171717171 2.1434828639987997
0.0202020202020202 0.5000000000000000 0.7272727272727273 2.1196228164886484
0.0202020202020202 0.5000000000000000 0.7373737373737373 2.1135914741249153
0.0202020202020202 0.5000000000000000 0.7474747474747475 2.1077477984610433
0.0202020202020202 0.5000000000000000 0.7575757575757576 2.1020829146658735
0.0202020202020202 0.5000000000000000 0.7676767676767676 2.0965879479082452
0.0202020202020202 0.5000000000000000 0.7777777777777778 2.0912540233569952
0.0202020202020202 0.5000000000000000 0.7878787878787878 2.0860722661809632
0.0202020202020202 0.5000000000000000 0.7979797979797980 2.0810338015489913
0.0202020202020202 0.5000000000000000 0.8080808080808081 2.0761297546299140
0.0202020202020202 0.5000000000000000 0.8181818181818182 2.0713512505925729
0.0202020202020202 0.5000000000000000 0.8282828282828283 2.0666894146058055
0.0202020202020202 0.5000000000000000 0.8383838383838383 2.0621353718384521
0.0202020202020202 0.5000000000000000 0.8484848484848485 2.0576802474593521
0.0202020202020202 0.5000000000000000 0.8585858585858586 2.0533151666373408
0.0202020202020202 0.5000000000000000 0.8686868686868687 2.0490312545412621
0.0202020202020202 0.5000000000000000 0.8787878787878788 2.0448196363399513
0.0202020202020202 0.5000000000000000 0.8888888888888888 2.0406714372022492
0.0202020202020202 0.5000000000000000 0.8989898989898990 2.0365777822969977
0.0202020202020202 0.5000000000000000 0.9090909090909091 2.0325297967930318
0.0202020202020202 0.5000000000000000 0.9191919191919192 2.0285186058591842
0.0202020202020202 0.5000000000000000 0.9292929292929293 2.0245353346643045
0.0202020202020202 0.5000000000000000 0.9393939393939394 2.0205711083772302
0.0202020202020202 0.5000000000000000 0.9494949494949495 2.0166170521667945
0.0202020202020202 0.5000000000000000 0.9595959595959596 2.0126642912018426
0.0202020202020202 0.5000000000000000 0.9696969696969697 2.0087039506512090
0.0202020202020202 0.5000000000000000 0.9797979797979798 2.0047271556837347
0.0202020202020202 0.5000000000000000 0.9898989898989899 2.0007250314682556
0.0202020202020202 0.5000000000000000 1.0000000000000000 1.9966887031736209
0.0303030303030303 0.5000000000000000 0.0000000000000000 2.5896874652713189
0.0303030303030303 0.5000000000000000 0.0101010101010101 2.5941495097300180
0.0303030303030303 0.5000000000000000 0.0202020202020202 2.5969138680315038
0.0303030303030303 0.5000000000000000 0.0303030303030303 2.5980858711709929
0.0303030303030303 0.5000000000000000 0.0404040404040404 2.5977708501436854
0.0303030303030303 0.5000000000000000 0.0505050505050505 2.5960741359448187
0.0303030303030303 0.5000000000000000 0.0606060606060606 2.5931010595695927
0.0303030303030303 0.5000000000000000 0.0707070707070707 2.5889569520132301
0.0303030303030303 0.5000000000000000 0.0808080808080808 2.5837471442709399
0.0303030303030303 0.5000000000000000 0.0909090909090909 2.5775769673379476
0.0303030303030303 0.5000000000000000 0.1010101010101010 2.5705517522094530
0.0303030303030303 0.5000000000000000 0.1111111111111111 2.5627768298806868
0.0303030303030303 0.5000000000000000 0.1212121212121212 2.5543575313468572
0.0303030303030303 0.5000000000000000 0.1313131313131313 2.5453991876031656
0.0303030303030303 0.5000000000000000 0.1414141414141414 2.5360071296448479
0.0303030303030303 0.5000000000000000 0.1515151515151515 2.5262866884671156
0.0303030303030303 0.5000000000000000 0.1616161616161616 2.5163431950651733
0.0303030303030303 0.5000000000000000 0.1717171717171717 2.5062819804342462
0.0303030303030303 0.5000000000000000 0.1818181818181818 2.4962083755695486
0.0303030303030303 0.5000000000000000 0.1919191919191919 2.4862277114662912
0.0303030303030303 0.5000000000000000 0.2020202020202020 2.4764453191196849
0.0303030303030303 0.5000000000000000 0.2121212121212121 2.4669665295249592
0.0303030303030303 0.5000000000000000 0.2222222222222222 2.4578966736773129
0.0303030303030303 0.5000000000000000 0.2323232323232323 2.4493410825719728
0.0303030303030303 0.5000000000000000 0.2424242424242424 2.4414050872041519
0.0303030303030303 0.5000000000000000 0.2525252525252525 2.4341940185690514
0.0303030303030303 0.5000000000000000 0.2626262626262627 2.4278132076619117
0.0303030303030303 0.5000000000000000 0.2727272727272727 2.4093157683132040
0.0303030303030303 0.5000000000000000 0.2828282828282828 2.3990014038181244
0.0303030303030303 0.5000000000000000 0.2929292929292929 2.4004313346315906
0.0303030303030303 0.5000000000000000 0.3030303030303030 2.3958000855559582
0.0303030303030303 0.5000000000000000 0.3131313131313131 2.3909756445447954
0.0303030303030303 0.5000000000000000 0.3232323232323233 2.3836984453816799
0.0303030303030303 0.5000000000000000 0.3333333333333333 2.3754836127863102
0.0303030303030303 0.5000000000000000 0.3434343434343434 2.3674103362608054
0.0303030303030303 0.5000000000000000 0.3535353535353535 2.3594749938952453
0.0303030303030303 0.5000000000000000 0.3636363636363636 2.3516739637796902
0.0303030303030303 0.5000000000000000 0.3737373737373738 2.3440036240042028
0.0303030303030303 0.5000000000000000 0.3838383838383838 2.3364603526588628
0.0303030303030303 0.5000000000000000 0.3939393939393939 2.3290405278337292
0.0303030303030303 0.5000000000000000 0.4040404040404040 2.3217405276188829
0.0303030303030303 0.5000000000000000 0.4141414141414141 2.3145567301043783
0.0303030303030303 0.5000000000000000 0.4242424242424243 2.3074855133802958
0.0303030303030303 0.5000000000000000 0.4343434343434344 2.3005232555366932
0.0303030303030303 0.5000000000000000 0.4444444444444444 2.2936663346636466
0.0303030303030303 0.5000000000000000 0.4545454545454545 2.2869111288512256
0.0303030303030303 0.5000000000000000 0.4646464646464646 2.2802540161894918
0.0303030303030303 0.5000000000000000 0.4747474747474748 2.2736913747685183
0.0303030303030303 0.5000000000000000 0.4848484848484849 2.2672195826783725
0.0303030303030303 0.5000000000000000 0.4949494949494950 2.2608350180091228
0.0303030303030303 0.5000000000000000 0.5050505050505051 2.2545340588508362
0.0303030303030303 0.5000000000000000 0.5151515151515151 2.2483130832935814
0.0303030303030303 0.5000000000000000 0.5252525252525253 2.2421684694274289
0.0303030303030303 0.5000000000000000 0.5353535353535354 2.2360965953424494
0.0303030303030303 0.5000000000000000 0.5454545454545454 2.2300938391287066
0.0303030303030303 0.5000000000000000 0.5555555555555556 2.2241565788762689
0.0303030303030303 0.5000000000000000 0.5656565656565656 2.2182811926752080
0.0303030303030303 0.5000000000000000 0.5757575757575758 2.2124640586155913
0.0303030303030303 0.5000000000000000 0.5858585858585859 2.2067015547874864
0.0303030303030303 0.5000000000000000 0.5959595959595959 2.2009900592809619
0.0303030303030303 0.5000000000000000 0.6060606060606061 2.1953259501860871
0.0303030303030303 0.5000000000000000 0.6161616161616161 2.1897056055929291
0.0303030303030303 0.5000000000000000 0.6262626262626263 2.1841254035915578
0.0303030303030303 0.5000000000000000 0.6363636363636364 2.1785817222720412
0.0303030303030303 0.5000000000000000 0.6464646464646465 2.1730709397244476
0.0303030303030303 0.5000000000000000 0.6565656565656566 2.1675894340388453
0.0303030303030303 0.5000000000000000 0.6666666666666666 2.1760670669113296
0.0303030303030303 0.5000000000000000 0.6767676767676768 2.1657088496367662
0.0303030303030303 0.5000000000000000 0.6868686868686869 2.1553653966263622
0.0303030303030303 0.5000000000000000 0.6969696969696970 2.1599356866137591
0.0303030303030303 0.5000000000000000 0.7070707070707071 2.1558110314136019
0.0303030303030303 0.5000000000000000 0.7171717171717171 2.1516542263983869
0.0303030303030303 0.5000000000000000 0.7272727272727273 2.1474637664339671
0.0303030303030303 0.5000000000000000 0.7373737373737373 2.1296666626140808
0.0303030303030303 0.5000000000000000 0.7474747474747475 2.1236709448633153
0.0303030303030303 0.5000000000000000 0.7575757575757576 2.1178595257555046
0.0303030303030303 0.5000000000000000 0.7676767676767676 2.1122235304594854
0.0303030303030303 0.5000000000000000 0.7777777777777778 2.1067540841440953
0.0303030303030303 0.5000000000000000 0.7878787878787878 2.1014423119781735
0.0303030303030303 0.5000000000000000 0.7979797979797980 2.0962793391305605
0.0303030303030303 0.5000000000000000 0.8080808080808081 2.0912562907700933
0.0303030303030303 0.5000000000000000 0.8181818181818182 2.0863642920656109
0.0303030303030303 0.5000000000000000 0.8282828282828283 2.0815944681859548
0.0303030303030303 0.5000000000000000 0.8383838383838383 2.0769379442999609
0.0303030303030303 0.5000000000000000 0.8484848484848485 2.0723858455764699
0.0303030303030303 0.5000000000000000 0.8585858585858586 2.0679292971843206
0.0303030303030303 0.5000000000000000 0.8686868686868687 2.0635594242923507
0.0303030303030303 0.5000000000000000 0.8787878787878788 2.0592673520693996
