x y z ApproxSol
0.5000000000000000 0.1010101010101010 0.0101010101010101 2.5050633133009641
0.5000000000000000 0.1111111111111111 0.0101010101010101 2.4959125314248101
0.5000000000000000 0.1212121212121212 0.0101010101010101 2.4868532413360911
0.5000000000000000 0.1313131313131313 0.0101010101010101 2.4778898314769893
0.5000000000000000 0.1414141414141414 0.0101010101010101 2.4690266902896885
0.5000000000000000 0.1515151515151515 0.0101010101010101 2.4602682062163752
0.5000000000000000 0.1616161616161616 0.0101010101010101 2.4516187676992294
0.5000000000000000 0.1717171717171717 0.0101010101010101 2.4430827631804362
0.5000000000000000 0.1818181818181818 0.0101010101010101 2.4346645811021901
0.5000000000000000 0.1919191919191919 0.0101010101010101 2.4263686099066479
0.5000000000000000 0.2020202020202020 0.0101010101010101 2.4181992380360167
0.5000000000000000 0.2121212121212121 0.0101010101010101 2.4101608539324575
0.5000000000000000 0.2222222222222222 0.0101010101010101 2.4022578460381911
0.5000000000000000 0.2323232323232323 0.0101010101010101 2.3944946027953500
0.5000000000000000 0.2424242424242424 0.0101010101010101 2.3860158828982403
0.5000000000000000 0.2525252525252525 0.0101010101010101 2.3778197468205735
0.5000000000000000 0.2626262626262627 0.0101010101010101 2.3699928208674428
0.5000000000000000 0.2727272727272727 0.0101010101010101 2.3622500111757940
0.5000000000000000 0.2828282828282828 0.0101010101010101 2.3545846904044838
0.5000000000000000 0.2929292929292929 0.0101010101010101 2.3469961492358618
0.5000000000000000 0.3030303030303030 0.0101010101010101 2.3394836783522766
0.5000000000000000 0.3131313131313131 0.0101010101010101 2.3320465684360752
0.5000000000000000 0.3232323232323233 0.0101010101010101 2.3246841101696045
0.5000000000000000 0.3333333333333333 0.0101010101010101 2.3173955942352151
0.5000000000000000 0.3434343434343434 0.0101010101010101 2.3101803113152544
0.5000000000000000 0.3535353535353535 0.0101010101010101 2.3030375520920718
0.5000000000000000 0.3636363636363636 0.0101010101010101 2.2959666072480140
0.5000000000000000 0.3737373737373738 0.0101010101010101 2.2889667674654310
0.5000000000000000 0.3838383838383838 0.0101010101010101 2.2820373234266698
0.5000000000000000 0.3939393939393939 0.0101010101010101 2.2751775658140789
0.5000000000000000 0.4040404040404040 0.0101010101010101 2.2683867853100046
0.5000000000000000 0.4141414141414141 0.0101010101010101 2.2616642725968017
0.5000000000000000 0.4242424242424243 0.0101010101010101 2.2550093183568101
0.5000000000000000 0.4343434343434344 0.0101010101010101 2.2484212132723873
0.5000000000000000 0.4444444444444444 0.0101010101010101 2.2418992480258746
0.5000000000000000 0.4545454545454545 0.0101010101010101 2.2354427132996197
0.5000000000000000 0.4646464646464646 0.0101010101010101 2.2290508997759795
0.5000000000000000 0.4747474747474748 0.0101010101010101 2.2227230981372874
0.5000000000000000 0.4848484848484849 0.0101010101010101 2.2164585990659083
0.5000000000000000 0.4949494949494950 0.0101010101010101 2.2102566932441787
0.5000000000000000 0.5050505050505051 0.0101010101010101 2.2040671585958136
0.5000000000000000 0.5151515151515151 0.0101010101010101 2.1979894427097424
0.5000000000000000 0.5252525252525253 0.0101010101010101 2.1919729350918886
0.5000000000000000 0.5353535353535354 0.0101010101010101 2.1860170460712292
0.5000000000000000 0.5454545454545454 0.0101010101010101 2.1801211859767466
0.5000000000000000 0.5555555555555556 0.0101010101010101 2.1742847651374180
0.5000000000000000 0.5656565656565656 0.0101010101010101 2.1685071938822182
0.5000000000000000 0.5757575757575758 0.0101010101010101 2.1627878825401230
0.5000000000000000 0.5858585858585859 0.0101010101010101 2.1571262414401153
0.5000000000000000 0.5959595959595959 0.0101010101010101 2.1515216809111708
0.5000000000000000 0.6060606060606061 0.0101010101010101 2.1459736112822623
0.5000000000000000 0.6161616161616161 0.0101010101010101 2.1404814428823742
0.5000000000000000 0.6262626262626263 0.0101010101010101 2.1350445860404803
0.5000000000000000 0.6363636363636364 0.0101010101010101 2.1296624510855584
0.5000000000000000 0.6464646464646465 0.0101010101010101 2.1243344483465814
0.5000000000000000 0.6565656565656566 0.0101010101010101 2.1190599881525349
0.5000000000000000 0.6666666666666666 0.0101010101010101 2.1138384808323920
0.5000000000000000 0.6767676767676768 0.0101010101010101 2.1086693367151299
0.5000000000000000 0.6868686868686869 0.0101010101010101 2.1035519661297259
0.5000000000000000 0.6969696969696970 0.0101010101010101 2.0984857794051606
0.5000000000000000 0.7070707070707071 0.0101010101010101 2.0934701868704058
0.5000000000000000 0.7171717171717171 0.0101010101010101 2.0885045988544446
0.5000000000000000 0.7272727272727273 0.0101010101010101 2.0835884256862505
0.5000000000000000 0.7373737373737373 0.0101010101010101 2.0787210776948020
0.5000000000000000 0.7474747474747475 0.0101010101010101 2.0739059920127061
0.5000000000000000 0.7575757575757576 0.0101010101010101 2.0694209403529595
0.5000000000000000 0.7676767676767676 0.0101010101010101 2.0643945851502914
0.5000000000000000 0.7777777777777778 0.0101010101010101 2.0597200018585919
0.5000000000000000 0.7878787878787878 0.0101010101010101 2.0550923834025943
0.5000000000000000 0.7979797979797980 0.0101010101010101 2.0505112933388339
0.5000000000000000 0.8080808080808081 0.0101010101010101 2.0459762952238241
0.5000000000000000 0.8181818181818182 0.0101010101010101 2.0414869526141031
0.5000000000000000 0.8282828282828283 0.0101010101010101 2.0370428290661806
0.5000000000000000 0.8383838383838383 0.0101010101010101 2.0326434881366064
0.5000000000000000 0.8484848484848485 0.0101010101010101 2.0282884933818934
0.5000000000000000 0.8585858585858586 0.0101010101010101 2.0239774083585678
0.5000000000000000 0.8686868686868687 0.0101010101010101 2.0197097966231659
0.5000000000000000 0.8787878787878788 0.0101010101010101 2.0154852217321961
0.5000000000000000 0.8888888888888888 0.0101010101010101 2.0113032472422070
0.5000000000000000 0.8989898989898990 0.0101010101010101 2.0071634367097104
0.5000000000000000 0.9090909090909091 0.0101010101010101 2.0030653536912406
0.5000000000000000 0.9191919191919192 0.0101010101010101 1.9990085617433193
0.5000000000000000 0.9292929292929293 0.0101010101010101 1.9949926244224743
0.5000000000000000 0.9393939393939394 0.0101010101010101 1.9910171052852308
0.5000000000000000 0.9494949494949495 0.0101010101010101 1.9870815678881182
0.5000000000000000 0.9595959595959596 0.0101010101010101 1.9831855757876662
0.5000000000000000 0.9696969696969697 0.0101010101010101 1.9793286925403959
0.5000000000000000 0.9797979797979798 0.0101010101010101 1.9755104817028324
0.5000000000000000 0.9898989898989899 0.0101010101010101 1.9717305068315072
0.5000000000000000 1.0000000000000000 0.0101010101010101 1.9679883314829458
0.5000000000000000 0.0000000000000000 0.0202020202020202 2.5908083777438642
0.5000000000000000 0.0101010101010101 0.0202020202020202 2.5809853073277780
0.5000000000000000 0.0202020202020202 0.0202020202020202 2.5712097338979789
0.5000000000000000 0.0303030303030303 0.0202020202020202 2.5614860458966540
0.5000000000000000 0.0404040404040404 0.0202020202020202 2.5518186317659826
0.5000000000000000 0.0505050505050505 0.0202020202020202 2.5422118799481557
0.5000000000000000 0.0606060606060606 0.0202020202020202 2.5326701788853483
0.5000000000000000 0.0707070707070707 0.0202020202020202 2.5231979170197483
0.5000000000000000 0.0808080808080808 0.0202020202020202 2.5137994827935328
0.5000000000000000 0.0909090909090909 0.0202020202020202 2.5044792646488929
0.5000000000000000 0.1010101010101010 0.0202020202020202 2.4952416510280120
0.5000000000000000 0.1111111111111111 0.0202020202020202 2.4860910303730677
0.5000000000000000 0.1212121212121212 0.0202020202020202 2.4770317911262456
0.5000000000000000 0.1313131313131313 0.0202020202020202 2.4680683217297301
0.5000000000000000 0.1414141414141414 0.0202020202020202 2.4592050106256966
0.5000000000000000 0.1515151515151515 0.0202020202020202 2.4504462462563517
0.5000000000000000 0.1616161616161616 0.0202020202020202 2.4417964170638533
0.5000000000000000 0.1717171717171717 0.0202020202020202 2.4332599114903877
0.5000000000000000 0.1818181818181818 0.0202020202020202 2.4248411179781511
0.5000000000000000 0.1919191919191919 0.0202020202020202 2.4165444249693211
0.5000000000000000 0.2020202020202020 0.0202020202020202 2.4083742209060701
0.5000000000000000 0.2121212121212121 0.0202020202020202 2.4003348942306109
0.5000000000000000 0.2222222222222222 0.0202020202020202 2.3924308333851005
0.5000000000000000 0.2323232323232323 0.0202020202020202 2.3840208966015104
0.5000000000000000 0.2424242424242424 0.0202020202020202 2.3760474362608566
0.5000000000000000 0.2525252525252525 0.0202020202020202 2.3681543171932189
0.5000000000000000 0.2626262626262627 0.0202020202020202 2.3600876212505746
0.5000000000000000 0.2727272727272727 0.0202020202020202 2.3523447391463552
0.5000000000000000 0.2828282828282828 0.0202020202020202 2.3446793441424973
0.5000000000000000 0.2929292929292929 0.0202020202020202 2.3370907269213497
0.5000000000000000 0.3030303030303030 0.0202020202020202 2.3295781781652605
0.5000000000000000 0.3131313131313131 0.0202020202020202 2.3221409885565785
0.5000000000000000 0.3232323232323233 0.0202020202020202 2.3147784487776533
0.5000000000000000 0.3333333333333333 0.0202020202020202 2.3074898495108300
0.5000000000000000 0.3434343434343434 0.0202020202020202 2.3002744814384588
0.5000000000000000 0.3535353535353535 0.0202020202020202 2.2931316352428861
0.5000000000000000 0.3636363636363636 0.0202020202020202 2.2860606016064646
0.5000000000000000 0.3737373737373738 0.0202020202020202 2.2790606712115391
0.5000000000000000 0.3838383838383838 0.0202020202020202 2.2721311347404600
0.5000000000000000 0.3939393939393939 0.0202020202020202 2.2652712828755708
0.5000000000000000 0.4040404040404040 0.0202020202020202 2.2584804062992259
0.5000000000000000 0.4141414141414141 0.0202020202020202 2.2517577956937704
0.5000000000000000 0.4242424242424243 0.0202020202020202 2.2451027417415519
0.5000000000000000 0.4343434343434344 0.0202020202020202 2.2385145351249247
0.5000000000000000 0.4444444444444444 0.0202020202020202 2.2319924665262305
0.5000000000000000 0.4545454545454545 0.0202020202020202 2.2255358266278220
0.5000000000000000 0.4646464646464646 0.0202020202020202 2.2191439061120386
0.5000000000000000 0.4747474747474748 0.0202020202020202 2.2128159956612405
0.5000000000000000 0.4848484848484849 0.0202020202020202 2.2065513859577548
0.5000000000000000 0.4949494949494950 0.0202020202020202 2.2003493676839692
0.5000000000000000 0.5050505050505051 0.0202020202020202 2.1943802274983262
0.5000000000000000 0.5151515151515151 0.0202020202020202 2.1881127769947715
0.5000000000000000 0.5252525252525253 0.0202020202020202 2.1820962357222680
0.5000000000000000 0.5353535353535354 0.0202020202020202 2.1761403031390527
0.5000000000000000 0.5454545454545454 0.0202020202020202 2.1702443895740977
0.5000000000000000 0.5555555555555556 0.0202020202020202 2.1644079053563674
0.5000000000000000 0.5656565656565656 0.0202020202020202 2.1586302608148498
0.5000000000000000 0.5757575757575758 0.0202020202020202 2.1529108662785199
0.5000000000000000 0.5858585858585859 0.0202020202020202 2.1472491320763485
0.5000000000000000 0.5959595959595959 0.0202020202020202 2.1416444685373253
0.5000000000000000 0.6060606060606061 0.0202020202020202 2.1360962859904227
0.5000000000000000 0.6161616161616161 0.0202020202020202 2.1306039947646145
0.5000000000000000 0.6262626262626263 0.0202020202020202 2.1251670051888811
0.5000000000000000 0.6363636363636364 0.0202020202020202 2.1197847275921995
0.5000000000000000 0.6464646464646465 0.0202020202020202 2.1144565723035451
0.5000000000000000 0.6565656565656566 0.0202020202020202 2.1091819496519002
0.5000000000000000 0.6666666666666666 0.0202020202020202 2.1039602699662372
0.5000000000000000 0.6767676767676768 0.0202020202020202 2.0987909435755356
0.5000000000000000 0.6868686868686869 0.0202020202020202 2.0936733808087737
0.5000000000000000 0.6969696969696970 0.0202020202020202 2.0886069919949284
0.5000000000000000 0.7070707070707071 0.0202020202020202 2.0835911874629764
0.5000000000000000 0.7171717171717171 0.0202020202020202 2.0786253775418952
0.5000000000000000 0.7272727272727273 0.0202020202020202 2.0737089725606612
0.5000000000000000 0.7373737373737373 0.0202020202020202 2.0688433399609787
0.5000000000000000 0.7474747474747475 0.0202020202020202 2.0640262835289036
0.5000000000000000 0.7575757575757576 0.0202020202020202 2.0594547292882286
0.5000000000000000 0.7676767676767676 0.0202020202020202 2.0547321996703869
0.5000000000000000 0.7777777777777778 0.0202020202020202 2.0498686924875287
0.5000000000000000 0.7878787878787878 0.0202020202020202 2.0452410833097354
0.5000000000000000 0.7979797979797980 0.0202020202020202 2.0406599961018017
0.5000000000000000 0.8080808080808081 0.0202020202020202 2.0361249944202426
0.5000000000000000 0.8181818181818182 0.0202020202020202 2.0316356418215711
0.5000000000000000 0.8282828282828283 0.0202020202020202 2.0271915018623212
0.5000000000000000 0.8383838383838383 0.0202020202020202 2.0227921380990268
0.5000000000000000 0.8484848484848485 0.0202020202020202 2.0184371140882029
0.5000000000000000 0.8585858585858586 0.0202020202020202 2.0141259933863855
0.5000000000000000 0.8686868686868687 0.0202020202020202 2.0098583395500946
0.5000000000000000 0.8787878787878788 0.0202020202020202 2.0056337161358599
0.5000000000000000 0.8888888888888888 0.0202020202020202 2.0014516867002135
0.5000000000000000 0.8989898989898990 0.0202020202020202 1.9973118147996696
0.5000000000000000 0.9090909090909091 0.0202020202020202 1.9932136639907685
0.5000000000000000 0.9191919191919192 0.0202020202020202 1.9891567978300282
0.5000000000000000 0.9292929292929293 0.0202020202020202 1.9851407798739746
0.5000000000000000 0.9393939393939394 0.0202020202020202 1.9811651736791402
0.5000000000000000 0.9494949494949495 0.0202020202020202 1.9772295428020450
0.5000000000000000 0.9595959595959596 0.0202020202020202 1.9733334507992233
0.5000000000000000 0.9696969696969697 0.0202020202020202 1.9694764612271967
0.5000000000000000 0.9797979797979798 0.0202020202020202 1.9656581376424891
0.5000000000000000 0.9898989898989899 0.0202020202020202 1.9618780436016341
0.5000000000000000 1.0000000000000000 0.0202020202020202 1.9581357426611519
0.5000000000000000 0.0000000000000000 0.0303030303030303 2.5810509745936203
0.5000000000000000 0.0101010101010101 0.0303030303030303 2.5712290574051107
0.5000000000000000 0.0202020202020202 0.0303030303030303 2.5614545268235798
0.5000000000000000 0.0303030303030303 0.0303030303030303 2.5517317712912106
0.5000000000000000 0.0404040404040404 0.0303030303030303 2.5420651792501823
0.5000000000000000 0.0505050505050505 0.0303030303030303 2.5324591391426803
0.5000000000000000 0.0606060606060606 0.0303030303030303 2.5229180394108885
0.5000000000000000 0.0707070707070707 0.0303030303030303 2.5134462684969874
0.5000000000000000 0.0808080808080808 0.0303030303030303 2.5040482148431615
0.5000000000000000 0.0909090909090909 0.0303030303030303 2.4947282668915953
0.5000000000000000 0.1010101010101010 0.0303030303030303 2.4854908130844771
0.5000000000000000 0.1111111111111111 0.0303030303030303 2.4763402418639782
0.5000000000000000 0.1212121212121212 0.0303030303030303 2.4672809416722941
0.5000000000000000 0.1313131313131313 0.0303030303030303 2.4583173009515948
0.5000000000000000 0.1414141414141414 0.0303030303030303 2.4494537081440790
0.5000000000000000 0.1515151515151515 0.0303030303030303 2.4406945516919194
0.5000000000000000 0.1616161616161616 0.0303030303030303 2.4320442200373069
0.5000000000000000 0.1717171717171717 0.0303030303030303 2.4235071016224117
0.5000000000000000 0.1818181818181818 0.0303030303030303 2.4150875848894380
0.5000000000000000 0.1919191919191919 0.0303030303030303 2.4067900582805395
0.5000000000000000 0.2020202020202020 0.0303030303030303 2.3986189102379272
0.5000000000000000 0.2121212121212121 0.0303030303030303 2.3905785292037796
0.5000000000000000 0.2222222222222222 0.0303030303030303 2.3826733036202654
0.5000000000000000 0.2323232323232323 0.0303030303030303 2.3741524251259505
0.5000000000000000 0.2424242424242424 0.0303030303030303 2.3661781787836667
0.5000000000000000 0.2525252525252525 0.0303030303030303 2.3582842769556698
0.5000000000000000 0.2626262626262627 0.0303030303030303 2.3502785169430087
0.5000000000000000 0.2727272727272727 0.0303030303030303 2.3425314304365563
0.5000000000000000 0.2828282828282828 0.0303030303030303 2.3348659685876685
0.5000000000000000 0.2929292929292929 0.0303030303030303 2.3272772827015147
0.5000000000000000 0.3030303030303030 0.0303030303030303 2.3197646634604427
0.5000000000000000 0.3131313131313131 0.0303030303030303 2.3123274015468009
0.5000000000000000 0.3232323232323233 0.0303030303030303 2.3049647876429358
0.5000000000000000 0.3333333333333333 0.0303030303030303 2.2976761124311986
0.5000000000000000 0.3434343434343434 0.0303030303030303 2.2904606665939347
0.5000000000000000 0.3535353535353535 0.0303030303030303 2.2833177408134939
0.5000000000000000 0.3636363636363636 0.0303030303030303 2.2762466257722256
0.5000000000000000 0.3737373737373738 0.0303030303030303 2.2692466121524784
0.5000000000000000 0.3838383838383838 0.0303030303030303 2.2623169906365961
0.5000000000000000 0.3939393939393939 0.0303030303030303 2.2554570519069306
0.5000000000000000 0.4040404040404040 0.0303030303030303 2.2486660866458319
0.5000000000000000 0.4141414141414141 0.0303030303030303 2.2419433855356439
0.5000000000000000 0.4242424242424243 0.0303030303030303 2.2352882392587183
0.5000000000000000 0.4343434343434344 0.0303030303030303 2.2286999384974004
0.5000000000000000 0.4444444444444444 0.0303030303030303 2.2221777739340465
0.5000000000000000 0.4545454545454545 0.0303030303030303 2.2157210362509931
0.5000000000000000 0.4646464646464646 0.0303030303030303 2.2093290161305963
0.5000000000000000 0.4747474747474748 0.0303030303030303 2.2030010042552060
0.5000000000000000 0.4848484848484849 0.0303030303030303 2.1967362913071620
0.5000000000000000 0.4949494949494950 0.0303030303030303 2.1905341679688157
0.5000000000000000 0.5050505050505051 0.0303030303030303 2.1845199398483128
0.5000000000000000 0.5151515151515151 0.0303030303030303 2.1783209611270813
0.5000000000000000 0.5252525252525253 0.0303030303030303 2.1723044003676004
0.5000000000000000 0.5353535353535354 0.0303030303030303 2.1663484383894893
0.5000000000000000 0.5454545454545454 0.0303030303030303 2.1604524855217098
0.5000000000000000 0.5555555555555556 0.0303030303030303 2.1546159520932413
0.5000000000000000 0.5656565656565656 0.0303030303030303 2.1488382484330613
0.5000000000000000 0.5757575757575758 0.0303030303030303 2.1431187848701523
0.5000000000000000 0.5858585858585859 0.0303030303030303 2.1374569717334895
0.5000000000000000 0.5959595959595959 0.0303030303030303 2.1318522193520431
0.5000000000000000 0.6060606060606061 0.0303030303030303 2.1263039380547983
0.5000000000000000 0.6161616161616161 0.0303030303030303 2.1208115381707322
0.5000000000000000 0.6262626262626263 0.0303030303030303 2.1153744300288215
0.5000000000000000 0.6363636363636364 0.0303030303030303 2.1099920239580396
0.5000000000000000 0.6464646464646465 0.0303030303030303 2.1046637302873679
0.5000000000000000 0.6565656565656566 0.0303030303030303 2.0993889593457831
0.5000000000000000 0.6666666666666666 0.0303030303030303 2.0941671214622612
0.5000000000000000 0.6767676767676768 0.0303030303030303 2.0889976269657815
0.5000000000000000 0.6868686868686869 0.0303030303030303 2.0838798861853212
0.5000000000000000 0.6969696969696970 0.0303030303030303 2.0788133094498553
0.5000000000000000 0.7070707070707071 0.0303030303030303 2.0737973070883648
0.5000000000000000 0.7171717171717171 0.0303030303030303 2.0688312894298240
0.5000000000000000 0.7272727272727273 0.0303030303030303 2.0639146668032127
0.5000000000000000 0.7373737373737373 0.0303030303030303 2.0590491208000095
0.5000000000000000 0.7474747474747475 0.0303030303030303 2.0543454367304701
0.5000000000000000 0.7575757575757576 0.0303030303030303 2.0495759067612354
0.5000000000000000 0.7676767676767676 0.0303030303030303 2.0448654795839185
0.5000000000000000 0.7777777777777778 0.0303030303030303 2.0400938269794699
0.5000000000000000 0.7878787878787878 0.0303030303030303 2.0354662400815990
0.5000000000000000 0.7979797979797980 0.0303030303030303 2.0308851687311811
0.5000000000000000 0.8080808080808081 0.0303030303030303 2.0263501764847538
0.5000000000000000 0.8181818181818182 0.0303030303030303 2.0218608268988270
0.5000000000000000 0.8282828282828283 0.0303030303030303 2.0174166835299250
0.5000000000000000 0.8383838383838383 0.0303030303030303 2.0130173099346012
0.5000000000000000 0.8484848484848485 0.0303030303030303 2.0086622696693639
0.5000000000000000 0.8585858585858586 0.0303030303030303 2.0043511262907336
0.5000000000000000 0.8686868686868687 0.0303030303030303 2.0000834433552566
0.5000000000000000 0.8787878787878788 0.0303030303030303 1.9958587844194449
